repo,sha,message,url,func_changes
andresriancho/w3af,a8980e26f42a188fe15b7cacdc9a7337526df960,Fix incorrect version,https://github.com/andresriancho/w3af/commit/a8980e26f42a188fe15b7cacdc9a7337526df960,0
andresriancho/w3af,fe7f0cb9cd6335b4d261d8d0171704af5937d265,Limit number of events dispatched per page,https://github.com/andresriancho/w3af/commit/fe7f0cb9cd6335b4d261d8d0171704af5937d265,0
andresriancho/w3af,7c7aa8018a48e62a2b7f595cff96d54be2e69cf2,Fix .copy(),https://github.com/andresriancho/w3af/commit/7c7aa8018a48e62a2b7f595cff96d54be2e69cf2,0
andresriancho/w3af,759674f041543f428695f0aa1b41ba096bac76a1,Initial implementation of cross-crawler state with improved _should_dispatch_event(): Still need to write unittests and confirm all is working!,https://github.com/andresriancho/w3af/commit/759674f041543f428695f0aa1b41ba096bac76a1,0
andresriancho/w3af,fff42f7c5f25973ad0806a2edc99fa2ebfc573f0,Fix regression,https://github.com/andresriancho/w3af/commit/fff42f7c5f25973ad0806a2edc99fa2ebfc573f0,0
andresriancho/w3af,c8f3b105e55c909bfce21818fa2a41e35b0c35c6,Improve parameter fill: add token,https://github.com/andresriancho/w3af/commit/c8f3b105e55c909bfce21818fa2a41e35b0c35c6,0
andresriancho/w3af,9ba00d022ad1963f49c39cabc8959661f1c4ba7e,Fixes race condition,https://github.com/andresriancho/w3af/commit/9ba00d022ad1963f49c39cabc8959661f1c4ba7e,0
andresriancho/w3af,58eb36434845ab7338ed0011ff21e6dd87816af3,Fix issue with security definitions override,https://github.com/andresriancho/w3af/commit/58eb36434845ab7338ed0011ff21e6dd87816af3,1
andresriancho/w3af,57de0a80f4bcce4c67efde342b94b9998efd4cbc,JavaScript crawling: Reduce number of dispatched events by matching handlers,https://github.com/andresriancho/w3af/commit/57de0a80f4bcce4c67efde342b94b9998efd4cbc,0
andresriancho/w3af,29b4338ef6231bcba7ff00628c79157f7bfd3ab7,Fix unittest,https://github.com/andresriancho/w3af/commit/29b4338ef6231bcba7ff00628c79157f7bfd3ab7,0
andresriancho/w3af,251eeb0b4d96f2a8f3decd05b5e4c7213afbb4d1,Fixes issue with specifications that don't have basePath set,https://github.com/andresriancho/w3af/commit/251eeb0b4d96f2a8f3decd05b5e4c7213afbb4d1,0
andresriancho/w3af,1a9c1421e12bc8d44b5d0121803cf1f7976befee,Fix issue with URL joining when basePath is not defined in the spec,https://github.com/andresriancho/w3af/commit/1a9c1421e12bc8d44b5d0121803cf1f7976befee,0
andresriancho/w3af,d73a127e64bba1ecfe93a1b9e86df1690206a59c,Fix very strange race condition in subprocess triggered by threads and STDOUT,https://github.com/andresriancho/w3af/commit/d73a127e64bba1ecfe93a1b9e86df1690206a59c,1
andresriancho/w3af,54d432d9cad358bbfca58805580ad46051f249e7,Fixing unittests and potentially root cause for TypeError,https://github.com/andresriancho/w3af/commit/54d432d9cad358bbfca58805580ad46051f249e7,0
andresriancho/w3af,5c6a287128ff8e6c1a96ae741227eebae93469f5,Fixing TypeError when trace was not found,https://github.com/andresriancho/w3af/commit/5c6a287128ff8e6c1a96ae741227eebae93469f5,0
andresriancho/w3af,0266c12918985f83291026b9d4143490cd24b5cd,Fix for race condition,https://github.com/andresriancho/w3af/commit/0266c12918985f83291026b9d4143490cd24b5cd,0
andresriancho/w3af,727a5cbdc4c157506a30d911ca0b91f379c2a214,Improved coverage for DOMs that change after dispatching events,https://github.com/andresriancho/w3af/commit/727a5cbdc4c157506a30d911ca0b91f379c2a214,0
andresriancho/w3af,b64a9de03a03a920149e76f4d1bafbf7dbfecbfd,Fixing and improving unittests,https://github.com/andresriancho/w3af/commit/b64a9de03a03a920149e76f4d1bafbf7dbfecbfd,0
andresriancho/w3af,c8d72f63a5f2d552f00c5eba6ca74c87668b292e,* PageState now allows PAGE_MIGHT_NAVIGATE and InstrumentedChrome sets this state when dispatching events,https://github.com/andresriancho/w3af/commit/c8d72f63a5f2d552f00c5eba6ca74c87668b292e,2
andresriancho/w3af,9f1cdb77ecb89012f9c71fb9feb6733f2b880355,Fix dead-lock in js dialog handler,https://github.com/andresriancho/w3af/commit/9f1cdb77ecb89012f9c71fb9feb6733f2b880355,0
andresriancho/w3af,717d42e2a9130670449da3977202b0320c3d85d5,Minor perf improvement and fixed unittest,https://github.com/andresriancho/w3af/commit/717d42e2a9130670449da3977202b0320c3d85d5,0
andresriancho/w3af,21437e5def624f2a468d3232c8684bc0c4b16b28,Fixed concurrency issues with trace compression,https://github.com/andresriancho/w3af/commit/21437e5def624f2a468d3232c8684bc0c4b16b28,0
andresriancho/w3af,922d181361068966aa66a279d117149b6939898f,Fixed concurrency issues with trace compression,https://github.com/andresriancho/w3af/commit/922d181361068966aa66a279d117149b6939898f,0
andresriancho/w3af,190733835cddf1e14d1f12c4711de73d1379c0e3,Fix for remote execution when loading history data #17807,https://github.com/andresriancho/w3af/commit/190733835cddf1e14d1f12c4711de73d1379c0e3,0
andresriancho/w3af,eaed39ecec5bdfb373bb1d2dc8e754fd1b4bcae9,Fix for unhandled OpenSSL error,https://github.com/andresriancho/w3af/commit/eaed39ecec5bdfb373bb1d2dc8e754fd1b4bcae9,0
andresriancho/w3af,27018c2339ab102274fafee2c78a57c1a6234bbd,Fix issue when trying to access attribute of None,https://github.com/andresriancho/w3af/commit/27018c2339ab102274fafee2c78a57c1a6234bbd,0
andresriancho/w3af,87902435d23084d2f884d53db73bc4bd1f345dfd,Fix issue with DebugGenericElement thread and its __getattr__,https://github.com/andresriancho/w3af/commit/87902435d23084d2f884d53db73bc4bd1f345dfd,0
andresriancho/w3af,93f87edaa30a6a2777cd6b873749fa39e82901be,Fix unittest after removing UA headless chrome,https://github.com/andresriancho/w3af/commit/93f87edaa30a6a2777cd6b873749fa39e82901be,0
andresriancho/w3af,09e7544e486a2367f5d0d544e1147906844d6032,Fix race conditions,https://github.com/andresriancho/w3af/commit/09e7544e486a2367f5d0d544e1147906844d6032,0
andresriancho/w3af,685710ef540ee0908b909d96fbb9b483aa71317a,Fix issue where raw_body was None. Most likely a race condition,https://github.com/andresriancho/w3af/commit/685710ef540ee0908b909d96fbb9b483aa71317a,0
andresriancho/w3af,8cefae103ca116a7fede83481133206c08d26c51,Merge pull request #17726 from mpoindexter/feature/fix-wrong-plugin-instance,https://github.com/andresriancho/w3af/commit/8cefae103ca116a7fede83481133206c08d26c51,0
andresriancho/w3af,6b745bda3b6e7965d2b0c880d0c0d484f0130286,Fix for strange case when None is received,https://github.com/andresriancho/w3af/commit/6b745bda3b6e7965d2b0c880d0c0d484f0130286,0
andresriancho/w3af,af0d0f2122f1953142ae3f8971097026d84ae10a,Fix for strange case when None is received,https://github.com/andresriancho/w3af/commit/af0d0f2122f1953142ae3f8971097026d84ae10a,0
andresriancho/w3af,f6435568abb9f948cb415465dc00ff4a7465741f,Fix issue with duplicate event detection,https://github.com/andresriancho/w3af/commit/f6435568abb9f948cb415465dc00ff4a7465741f,0
andresriancho/w3af,509d5f92bfdeb730c3be70efe222c33f28ee1a49,Better error handling for event dispatch,https://github.com/andresriancho/w3af/commit/509d5f92bfdeb730c3be70efe222c33f28ee1a49,0
andresriancho/w3af,2ecfad03a6227b0bd35491d4a3f5610ff3a69eb6,Fix for issue mentioned in:,https://github.com/andresriancho/w3af/commit/2ecfad03a6227b0bd35491d4a3f5610ff3a69eb6,0
andresriancho/w3af,b4dca234437334cb2e0a93d364b8d0e4fba328e3,Merge pull request #17734 from mpoindexter/feature/fix-race-in-inspect-2,https://github.com/andresriancho/w3af/commit/b4dca234437334cb2e0a93d364b8d0e4fba328e3,0
andresriancho/w3af,1d283e48f5e6eaa55948deeda3006687c6e092f7,Dispatch events to document and window,https://github.com/andresriancho/w3af/commit/1d283e48f5e6eaa55948deeda3006687c6e092f7,0
andresriancho/w3af,d473ed14d44e979ddf830236915cac484f3e9e52,Fix special cases,https://github.com/andresriancho/w3af/commit/d473ed14d44e979ddf830236915cac484f3e9e52,0
andresriancho/w3af,af25ae7a578b56454e6b4492f69c24d3a901a8a3,Fix error when threadpool is idle,https://github.com/andresriancho/w3af/commit/af25ae7a578b56454e6b4492f69c24d3a901a8a3,0
andresriancho/w3af,0a09821fbd37208e93b24c0eabd9388d34357e3b,Fix HTML in test,https://github.com/andresriancho/w3af/commit/0a09821fbd37208e93b24c0eabd9388d34357e3b,0
andresriancho/w3af,f5adc9e4f0c1c3fcfeffa4e0fc8f57a3d510a49b,Merge pull request #17733 from mpoindexter/feature/fix-race-in-inspect,https://github.com/andresriancho/w3af/commit/f5adc9e4f0c1c3fcfeffa4e0fc8f57a3d510a49b,0
andresriancho/w3af,a9e2f67649694c6b20f306d8208929b2ae32cf77,Fix race condition,https://github.com/andresriancho/w3af/commit/a9e2f67649694c6b20f306d8208929b2ae32cf77,0
andresriancho/w3af,63062576c6174d034d204dd2fbd34c1c2a484f07,Fix for page back that loads a different dom,https://github.com/andresriancho/w3af/commit/63062576c6174d034d204dd2fbd34c1c2a484f07,0
andresriancho/w3af,68e1d3180471549f4839855928a48f5fb054a768,Fix an error when applying a profile then making config changes,https://github.com/andresriancho/w3af/commit/68e1d3180471549f4839855928a48f5fb054a768,0
andresriancho/w3af,ddcf5a86f17d8a06be05c76dd11ef9cd8e416a51,Fix unicodeencodeerror,https://github.com/andresriancho/w3af/commit/ddcf5a86f17d8a06be05c76dd11ef9cd8e416a51,0
andresriancho/w3af,1444388745e615a8395876f59d7e0ce84525ac19,Fix unittest issue,https://github.com/andresriancho/w3af/commit/1444388745e615a8395876f59d7e0ce84525ac19,0
andresriancho/w3af,16c827516facc1f523e5283341b8c03b6e31981a,Fixed pagination,https://github.com/andresriancho/w3af/commit/16c827516facc1f523e5283341b8c03b6e31981a,0
andresriancho/w3af,7a375e6fa01fca62c8fddead0b7d5a1a37c9e61b,Fix for yet another race condition in LRU,https://github.com/andresriancho/w3af/commit/7a375e6fa01fca62c8fddead0b7d5a1a37c9e61b,0
andresriancho/w3af,6d01023f37076580d9f268c3ebb05237b3d78a0b,Fixing race conditions,https://github.com/andresriancho/w3af/commit/6d01023f37076580d9f268c3ebb05237b3d78a0b,0
andresriancho/w3af,031dd402900c58847d31c132a438af3702223ddb,Fix dependency vuln,https://github.com/andresriancho/w3af/commit/031dd402900c58847d31c132a438af3702223ddb,0
andresriancho/w3af,dca3348ac6a50eb318dd8eea71e444ee5b37eb20,Fix sent in PR,https://github.com/andresriancho/w3af/commit/dca3348ac6a50eb318dd8eea71e444ee5b37eb20,0
andresriancho/w3af,88e2356369fa07a773f858983c1777b829e25fb8,Merge pull request #17708 from mpoindexter/feature/fix-case-conflict-import,https://github.com/andresriancho/w3af/commit/88e2356369fa07a773f858983c1777b829e25fb8,0
andresriancho/w3af,b014ede9ea987139d319e7659cd227e0a6b96931,Merge pull request #17709 from mpoindexter/feature/fix-reconfigure-openapi-plugin,https://github.com/andresriancho/w3af/commit/b014ede9ea987139d319e7659cd227e0a6b96931,0
andresriancho/w3af,c1884394201102470185ec2b6e70aa164c1406c9,Merge pull request #17713 from mpoindexter/feature/better-blindsqli-reporting,https://github.com/andresriancho/w3af/commit/c1884394201102470185ec2b6e70aa164c1406c9,0
andresriancho/w3af,fb345a5ce3c8bedd57663e21461d6cfa7a601ee0,Fix a misleading display in the report for blindsqli,https://github.com/andresriancho/w3af/commit/fb345a5ce3c8bedd57663e21461d6cfa7a601ee0,0
andresriancho/w3af,d760def81e2eee070f17bf7fb4a60dc4e8f50ac5,Fix errors reconfiguring open_api plugin,https://github.com/andresriancho/w3af/commit/d760def81e2eee070f17bf7fb4a60dc4e8f50ac5,0
andresriancho/w3af,489d529e040f83efa360da81c55789efb00244f6,Fix a problem when using w3af on a case insensitive FS,https://github.com/andresriancho/w3af/commit/489d529e040f83efa360da81c55789efb00244f6,0
andresriancho/w3af,5e8dbbbce5c06e6fd12d81f896bbdbda01eff6ca,"Separated double-purposed self._expressions variable, now it simply holds the comma-separated expression strings while found_expressions within the set_options() scope holds the list of match tuples parsed be re.  Fix for issue #17672.",https://github.com/andresriancho/w3af/commit/5e8dbbbce5c06e6fd12d81f896bbdbda01eff6ca,0
andresriancho/w3af,528b84b539359b3d438115932552057b92bc2f5a,Fix issue #8691 - Find hidden gateway payment confirmation page,https://github.com/andresriancho/w3af/commit/528b84b539359b3d438115932552057b92bc2f5a,2
andresriancho/w3af,0e6dc291a45dd4d5dae94bde301a10c7cb560578,Merge pull request #13436 from inkz/fix_9635,https://github.com/andresriancho/w3af/commit/0e6dc291a45dd4d5dae94bde301a10c7cb560578,0
andresriancho/w3af,22e651fd06b1c8292ef7a5c4a633d084a6251a37,Add detailed logging to debug issues when vulnerabilities don't make it to the KB,https://github.com/andresriancho/w3af/commit/22e651fd06b1c8292ef7a5c4a633d084a6251a37,0
andresriancho/w3af,e6e213309c849b0ada1e374345004d88e6ab1c8e,return if vulnerability was added to kb,https://github.com/andresriancho/w3af/commit/e6e213309c849b0ada1e374345004d88e6ab1c8e,0
andresriancho/w3af,b8bf46ccbcfd0470a95903b9999caaaf2bf4f98a,Potential fix for basic auth brute force false positive,https://github.com/andresriancho/w3af/commit/b8bf46ccbcfd0470a95903b9999caaaf2bf4f98a,0
andresriancho/w3af,0b9aaa42fb57b65257b201b68a2367455eb45a75,Merge pull request #17612 from marci4/Issue17588,https://github.com/andresriancho/w3af/commit/0b9aaa42fb57b65257b201b68a2367455eb45a75,0
andresriancho/w3af,5b2f52321188733f9a5316f4a9229fe0ba19840d,Fixes #17588,https://github.com/andresriancho/w3af/commit/5b2f52321188733f9a5316f4a9229fe0ba19840d,0
andresriancho/w3af,d6a4b7aeaf118b8c03ba1c327c73875ef1f266e7,Fix unittests and added perf test for split by sep,https://github.com/andresriancho/w3af/commit/d6a4b7aeaf118b8c03ba1c327c73875ef1f266e7,0
andresriancho/w3af,32558ddb584bdc4830001226754d38cce0c6fe4b,* Fixed normalize_path case with qs,https://github.com/andresriancho/w3af/commit/32558ddb584bdc4830001226754d38cce0c6fe4b,0
andresriancho/w3af,eaa4cfbf86ba3fde8c806b8e2128e16f67641a27,Fix imports,https://github.com/andresriancho/w3af/commit/eaa4cfbf86ba3fde8c806b8e2128e16f67641a27,0
andresriancho/w3af,1b41da2d9c44b935217fe98fd85411842059acc3,Bugfix,https://github.com/andresriancho/w3af/commit/1b41da2d9c44b935217fe98fd85411842059acc3,0
andresriancho/w3af,c819abacfc5c3019f12b79f7124d3dd07ceb296e,Better handling of HTTPS/SSL responses which don't have a content-length header,https://github.com/andresriancho/w3af/commit/c819abacfc5c3019f12b79f7124d3dd07ceb296e,0
andresriancho/w3af,c5445fc3db79a7614c44100fc53e1e82a64da34a,Fixing strange exception handling case,https://github.com/andresriancho/w3af/commit/c5445fc3db79a7614c44100fc53e1e82a64da34a,0
andresriancho/w3af,ec1904bc7a2020424f4e9d1b15072ed2becf066a,* Using get_xml_bones for calculating cache key,https://github.com/andresriancho/w3af/commit/ec1904bc7a2020424f4e9d1b15072ed2becf066a,1
andresriancho/w3af,cc9f412f2b10de0846995838e6a3ccf1954aeaee,Use chunked_diff: faster than google's diff match patch,https://github.com/andresriancho/w3af/commit/cc9f412f2b10de0846995838e6a3ccf1954aeaee,4
andresriancho/w3af,fcc70ff1759e8a30ddd887c99de7a3231496af53,Fixed error,https://github.com/andresriancho/w3af/commit/fcc70ff1759e8a30ddd887c99de7a3231496af53,0
andresriancho/w3af,9758b72592c170caacf9bbb590c5983e4416b448,Fixed Errors,https://github.com/andresriancho/w3af/commit/9758b72592c170caacf9bbb590c5983e4416b448,0
andresriancho/w3af,494374dfc764a83ebd7129fc81652cd0bddcce10,Faster xss.end() by ignoring some file extensions,https://github.com/andresriancho/w3af/commit/494374dfc764a83ebd7129fc81652cd0bddcce10,0
andresriancho/w3af,815f9e6f24099636f7e3ead602f68408faef7ec4,"Fix ""Exceptions in Grep plugins are never read from consumer queue""",https://github.com/andresriancho/w3af/commit/815f9e6f24099636f7e3ead602f68408faef7ec4,0
andresriancho/w3af,9275e61b5e772da38617b17c1bf98c60edffadab,Fix missing import,https://github.com/andresriancho/w3af/commit/9275e61b5e772da38617b17c1bf98c60edffadab,0
andresriancho/w3af,3d6759733e3b036e388ef61378d5d8d832dbdb40,Fixing unittest that expected a timeout that was never going to happen,https://github.com/andresriancho/w3af/commit/3d6759733e3b036e388ef61378d5d8d832dbdb40,0
andresriancho/w3af,88951fbe499fa1ff58408dd2e7a8756ca04065f8,Fixing unittests after changing how data is stored,https://github.com/andresriancho/w3af/commit/88951fbe499fa1ff58408dd2e7a8756ca04065f8,0
andresriancho/w3af,979acefdd15ee29e2905870e94306c0259852919,Backport fix for https://bugs.python.org/issue26333 which was in Python 2.7.15rc1 pool.py but not in our pool.py,https://github.com/andresriancho/w3af/commit/979acefdd15ee29e2905870e94306c0259852919,0
andresriancho/w3af,f0d2cf4e6eba6bbe23ee9af256c1d14631505090,Fixing false positives in find_vhosts when the domain is behind cloudflare,https://github.com/andresriancho/w3af/commit/f0d2cf4e6eba6bbe23ee9af256c1d14631505090,0
andresriancho/w3af,3c19f94b036741a7eb17b331e22c5656d68bbb7e,Fix false positives in click jacking plugin,https://github.com/andresriancho/w3af/commit/3c19f94b036741a7eb17b331e22c5656d68bbb7e,0
andresriancho/w3af,21be74d941eb133dc81597d5b932467adf7b72cf,Update to the latest vulndb which fixes issue in the x-frame-options fix guidance,https://github.com/andresriancho/w3af/commit/21be74d941eb133dc81597d5b932467adf7b72cf,0
andresriancho/w3af,d776b1ba3ee7bc02454de4282392789243e4281e,Fix issue with some IP addresses in the 172.x range that were incorrectly tagged,https://github.com/andresriancho/w3af/commit/d776b1ba3ee7bc02454de4282392789243e4281e,0
andresriancho/w3af,861256b7d619529cc5ae360fdba88405f3767bfd,Fix missing string formatting,https://github.com/andresriancho/w3af/commit/861256b7d619529cc5ae360fdba88405f3767bfd,0
andresriancho/w3af,c225537d7806162a31269364a5122c4b0b673e94,"* Fixed an issue where many http requests with new_connection were sent, the pool was full, no new connections could be created, the whole scan paused for ever with a lot of messages stating that MAX_CONNECTIONS was reached",https://github.com/andresriancho/w3af/commit/c225537d7806162a31269364a5122c4b0b673e94,0
andresriancho/w3af,9863c5a4b7ebf4b81b9f59fcf6a84ffd1a1ea970,Fix unicode decode error,https://github.com/andresriancho/w3af/commit/9863c5a4b7ebf4b81b9f59fcf6a84ffd1a1ea970,0
andresriancho/w3af,86c995b6cd3a1e4996f13a5c47293f5fccf44e54,Fix copy+paste issue,https://github.com/andresriancho/w3af/commit/86c995b6cd3a1e4996f13a5c47293f5fccf44e54,0
andresriancho/w3af,d702563aca837491c97a17e1446806a9dcffe00f,* Fixing bug with 404 pages which are (in some cases) equal,https://github.com/andresriancho/w3af/commit/d702563aca837491c97a17e1446806a9dcffe00f,0
andresriancho/w3af,9f29f1fe4ed54e7be7a9a3f3377273a77813e9a4,Fix TypeError: unsupported operand type(s) for -: 'float' and 'NoneType',https://github.com/andresriancho/w3af/commit/9f29f1fe4ed54e7be7a9a3f3377273a77813e9a4,0
andresriancho/w3af,d7251e6dd45b4ab54d34c05dcf316a9f43777d39,"Perform a fuzzy equal on two strings, first remove the CSRF tokens and other hashes",https://github.com/andresriancho/w3af/commit/d7251e6dd45b4ab54d34c05dcf316a9f43777d39,3
